Illumination from Kinect Camera
10/05/18 20:13:43.605	97.6693
10/05/18 20:13:43.638	97.7903
10/05/18 20:13:43.670	97.8263
10/05/18 20:13:43.703	98.06055
10/05/18 20:13:43.738	98.14535
10/05/18 20:13:43.771	98.26045
10/05/18 20:13:43.803	98.3943
10/05/18 20:13:43.839	98.504
10/05/18 20:13:43.882	98.5327
10/05/18 20:13:43.923	98.69305
10/05/18 20:13:43.951	98.89175
10/05/18 20:13:43.970	98.9259
10/05/18 20:13:44.004	99.0914
10/05/18 20:13:44.042	99.2269
10/05/18 20:13:44.070	99.25755
10/05/18 20:13:44.107	99.39215
10/05/18 20:13:44.137	99.62005
10/05/18 20:13:44.169	99.8233
10/05/18 20:13:44.204	100.0159
10/05/18 20:13:44.241	100.22195
10/05/18 20:13:44.271	100.2372
10/05/18 20:13:44.303	100.15995
10/05/18 20:13:44.338	100.1594
10/05/18 20:13:44.371	100.10845
10/05/18 20:13:44.403	100.20195
10/05/18 20:13:44.438	100.36565
10/05/18 20:13:44.471	100.49795
10/05/18 20:13:44.504	100.2931
10/05/18 20:13:44.538	100.4351
10/05/18 20:13:44.570	100.5387
10/05/18 20:13:44.603	100.54365
10/05/18 20:13:44.638	100.6388
10/05/18 20:13:44.672	100.77265
10/05/18 20:13:44.704	100.78595
10/05/18 20:13:44.738	100.90095
10/05/18 20:13:44.771	101.1479
10/05/18 20:13:44.804	101.4089
10/05/18 20:13:44.838	101.5614
10/05/18 20:13:44.871	101.82165
10/05/18 20:13:44.904	101.9467
10/05/18 20:13:44.938	102.15855
10/05/18 20:13:44.971	102.47585
10/05/18 20:13:45.004	102.6114
10/05/18 20:13:45.038	102.85725
10/05/18 20:13:45.070	103.13585
10/05/18 20:13:45.105	103.294
10/05/18 20:13:45.138	103.6329
10/05/18 20:13:45.171	103.8982
10/05/18 20:13:45.203	104.21965
10/05/18 20:13:45.238	104.46685
10/05/18 20:13:45.271	104.78285
10/05/18 20:13:45.307	105.0195
10/05/18 20:13:45.339	105.4092
10/05/18 20:13:45.371	105.3964
10/05/18 20:13:45.405	105.56815
10/05/18 20:13:45.438	105.6699
10/05/18 20:13:45.471	105.90135
10/05/18 20:13:45.504	106.16925
10/05/18 20:13:45.539	106.4641
10/05/18 20:13:45.570	106.4061
10/05/18 20:13:45.603	106.387
10/05/18 20:13:45.637	106.5715
10/05/18 20:13:45.671	106.78345
10/05/18 20:13:45.704	107.11985
10/05/18 20:13:45.739	107.2917
10/05/18 20:13:45.771	107.4749
10/05/18 20:13:45.805	107.61325
10/05/18 20:13:45.838	107.87795
10/05/18 20:13:45.871	108.1346
10/05/18 20:13:45.904	108.3459
10/05/18 20:13:45.938	108.55135
10/05/18 20:13:45.973	108.65795
10/05/18 20:13:46.005	108.6599
10/05/18 20:13:46.037	108.9447
10/05/18 20:13:46.074	109.28735
10/05/18 20:13:46.103	109.69645
10/05/18 20:13:46.141	109.9585
10/05/18 20:13:46.171	110.4555
10/05/18 20:13:46.204	110.8714
10/05/18 20:13:46.239	111.2036
10/05/18 20:13:46.271	111.6614
10/05/18 20:13:46.302	112.30205
10/05/18 20:13:46.337	112.75405
10/05/18 20:13:46.371	112.7852
10/05/18 20:13:46.404	112.94595
10/05/18 20:13:46.438	113.0002
10/05/18 20:13:46.470	113.35795
10/05/18 20:13:46.504	113.8035
10/05/18 20:13:46.538	114.1288
10/05/18 20:13:46.571	114.5826
10/05/18 20:13:46.604	114.95935
10/05/18 20:13:46.638	115.1205
10/05/18 20:13:46.670	115.1537
10/05/18 20:13:46.703	115.5993
10/05/18 20:13:46.738	115.928
10/05/18 20:13:46.771	116.1407
10/05/18 20:13:46.805	116.3346
10/05/18 20:13:46.838	116.5767
10/05/18 20:13:46.870	116.9728
10/05/18 20:13:46.903	117.08055
10/05/18 20:13:46.937	117.415
10/05/18 20:13:46.970	117.6849
10/05/18 20:13:47.004	117.87965
10/05/18 20:13:47.039	118.18385
10/05/18 20:13:47.070	118.44115
10/05/18 20:13:47.104	118.5459
10/05/18 20:13:47.137	118.72465
10/05/18 20:13:47.171	119.0638
10/05/18 20:13:47.203	119.4371
10/05/18 20:13:47.237	119.676
10/05/18 20:13:47.273	119.92075
10/05/18 20:13:47.303	120.1909
10/05/18 20:13:47.337	120.5214
10/05/18 20:13:47.370	120.8324
10/05/18 20:13:47.403	120.75675
10/05/18 20:13:47.439	120.7929
10/05/18 20:13:47.472	120.90565
10/05/18 20:13:47.504	120.9063
10/05/18 20:13:47.537	121.1636
10/05/18 20:13:47.571	121.39755
10/05/18 20:13:47.603	121.79645
10/05/18 20:13:47.638	121.98615
10/05/18 20:13:47.671	122.3463
10/05/18 20:13:47.704	122.64035
10/05/18 20:13:47.737	122.94245
10/05/18 20:13:47.770	123.2122
10/05/18 20:13:47.802	123.30175
10/05/18 20:13:47.838	123.75905
10/05/18 20:13:47.872	124.0032
10/05/18 20:13:47.903	124.49
10/05/18 20:13:47.938	124.94825
10/05/18 20:13:47.971	125.43285
10/05/18 20:13:48.005	125.84415
10/05/18 20:13:48.040	126.1113
10/05/18 20:13:48.076	126.3848
10/05/18 20:13:48.120	130.35945
10/05/18 20:13:48.153	125.48575
10/05/18 20:13:48.188	125.53185
10/05/18 20:13:48.221	125.71665
10/05/18 20:13:48.255	126.0847
10/05/18 20:13:48.291	126.28455
10/05/18 20:13:48.329	126.6692
10/05/18 20:13:48.365	122.91645
10/05/18 20:13:48.404	128.4035
10/05/18 20:13:48.439	128.6151
10/05/18 20:13:48.473	128.62745
10/05/18 20:13:48.506	128.34595
10/05/18 20:13:48.543	132.0861
10/05/18 20:13:48.577	126.92395
10/05/18 20:13:48.644	127.24225
10/05/18 20:13:48.696	127.40795
10/05/18 20:13:48.769	128.2014
10/05/18 20:13:48.824	125.1101
10/05/18 20:13:48.880	130.9632
10/05/18 20:13:48.934	131.28615
10/05/18 20:13:48.988	131.9047
10/05/18 20:13:49.042	137.14435
10/05/18 20:13:49.095	131.72315
10/05/18 20:13:49.155	132.4993
10/05/18 20:13:49.208	133.24275
10/05/18 20:13:49.248	133.55605
10/05/18 20:13:49.280	133.9822
10/05/18 20:13:49.312	134.56325
10/05/18 20:13:49.345	135.1043
10/05/18 20:13:49.381	135.56215
10/05/18 20:13:49.426	135.9453
10/05/18 20:13:49.459	136.20145
10/05/18 20:13:49.491	136.33865
10/05/18 20:13:49.539	136.3382
10/05/18 20:13:49.574	136.36025
10/05/18 20:13:49.607	136.31965
10/05/18 20:13:49.639	136.40925
10/05/18 20:13:49.672	136.64365
10/05/18 20:13:49.708	136.6344
10/05/18 20:13:49.743	136.6319
10/05/18 20:13:49.775	136.67225
10/05/18 20:13:49.818	136.61295
10/05/18 20:13:49.850	136.61305
10/05/18 20:13:49.885	136.7052
10/05/18 20:13:49.916	136.7394
10/05/18 20:13:49.948	136.77915
10/05/18 20:13:49.981	136.78935
10/05/18 20:13:50.022	136.86115
10/05/18 20:13:50.055	137.0274
10/05/18 20:13:50.089	137.70055
10/05/18 20:13:50.120	138.23185
10/05/18 20:13:50.153	138.4525
10/05/18 20:13:50.186	138.4776
10/05/18 20:13:50.221	138.335
10/05/18 20:13:50.259	137.97135
10/05/18 20:13:50.293	137.70665
10/05/18 20:13:50.340	137.4107
10/05/18 20:13:50.373	137.40965
10/05/18 20:13:50.406	137.3376
10/05/18 20:13:50.452	137.24045
10/05/18 20:13:50.486	137.56695
10/05/18 20:13:50.517	138.16455
10/05/18 20:13:50.549	138.68395
10/05/18 20:13:50.583	138.4071
10/05/18 20:13:50.616	138.06455
10/05/18 20:13:50.658	137.6374
10/05/18 20:13:50.692	137.35475
10/05/18 20:13:50.729	137.0665
10/05/18 20:13:50.763	137.0473
10/05/18 20:13:50.798	136.96635
10/05/18 20:13:50.832	136.9509
10/05/18 20:13:50.868	136.8701
10/05/18 20:13:50.904	136.5248
10/05/18 20:13:50.938	136.5499
10/05/18 20:13:50.971	136.68575
10/05/18 20:13:51.005	136.80825
10/05/18 20:13:51.038	136.82745
10/05/18 20:13:51.070	136.7716
10/05/18 20:13:51.105	136.76525
10/05/18 20:13:51.138	136.7519
10/05/18 20:13:51.171	136.8023
10/05/18 20:13:51.203	136.6965
10/05/18 20:13:51.238	136.60475
10/05/18 20:13:51.273	136.3265
10/05/18 20:13:51.306	135.994
10/05/18 20:13:51.337	135.72795
10/05/18 20:13:51.371	135.5555
10/05/18 20:13:51.405	135.44005
10/05/18 20:13:51.439	135.3008
10/05/18 20:13:51.470	135.30445
10/05/18 20:13:51.503	135.17205
10/05/18 20:13:51.537	135.05175
10/05/18 20:13:51.571	135.11325
10/05/18 20:13:51.603	135.1961
10/05/18 20:13:51.638	135.36775
10/05/18 20:13:51.671	135.4783
10/05/18 20:13:51.703	135.5135
10/05/18 20:13:51.738	135.71845
10/05/18 20:13:51.772	135.91865
10/05/18 20:13:51.805	136.1433
10/05/18 20:13:51.839	136.1454
10/05/18 20:13:51.871	136.25665
10/05/18 20:13:51.904	136.3849
10/05/18 20:13:51.941	136.72505
10/05/18 20:13:51.970	137.56465
10/05/18 20:13:52.003	137.81885
10/05/18 20:13:52.038	138.0338
10/05/18 20:13:52.070	137.90175
10/05/18 20:13:52.104	137.7667
10/05/18 20:13:52.139	137.5594
10/05/18 20:13:52.172	137.3392
10/05/18 20:13:52.205	137.09865
10/05/18 20:13:52.238	136.9239
10/05/18 20:13:52.271	136.88055
10/05/18 20:13:52.305	136.89405
10/05/18 20:13:52.337	136.9579
10/05/18 20:13:52.372	136.985
10/05/18 20:13:52.404	136.87065
10/05/18 20:13:52.439	136.92605
10/05/18 20:13:52.472	136.9179
10/05/18 20:13:52.505	136.853
10/05/18 20:13:52.538	136.81815
10/05/18 20:13:52.572	136.8907
10/05/18 20:13:52.605	136.8637
10/05/18 20:13:52.639	136.65795
10/05/18 20:13:52.671	136.6255
10/05/18 20:13:52.705	136.54515
10/05/18 20:13:52.737	136.54115
10/05/18 20:13:52.772	136.5656
10/05/18 20:13:52.805	136.58505
10/05/18 20:13:52.838	136.45855
10/05/18 20:13:52.871	136.58515
10/05/18 20:13:52.904	136.6725
10/05/18 20:13:52.938	136.6716
10/05/18 20:13:52.973	136.68425
10/05/18 20:13:53.007	136.6912
10/05/18 20:13:53.039	136.70345
10/05/18 20:13:53.071	136.6806
10/05/18 20:13:53.104	136.66085
10/05/18 20:13:53.137	136.72525
10/05/18 20:13:53.171	136.76175
10/05/18 20:13:53.203	136.6666
10/05/18 20:13:53.238	136.65175
10/05/18 20:13:53.271	136.7267
10/05/18 20:13:53.304	136.6866
10/05/18 20:13:53.337	136.60865
10/05/18 20:13:53.371	136.6058
10/05/18 20:13:53.403	136.50965
10/05/18 20:13:53.439	136.46045
10/05/18 20:13:53.471	136.3171
10/05/18 20:13:53.504	136.28345
10/05/18 20:13:53.538	136.2172
10/05/18 20:13:53.571	135.8578
10/05/18 20:13:53.604	135.61175
10/05/18 20:13:53.640	135.3198
10/05/18 20:13:53.671	135.2328
10/05/18 20:13:53.705	134.89775
10/05/18 20:13:53.736	134.46225
10/05/18 20:13:53.771	134.07035
10/05/18 20:13:53.803	133.67665
10/05/18 20:13:53.840	133.33
10/05/18 20:13:53.871	133.0546
10/05/18 20:13:53.905	132.605
10/05/18 20:13:53.938	132.1871
10/05/18 20:13:53.973	131.6767
10/05/18 20:13:54.004	131.3581
10/05/18 20:13:54.039	131.0549
10/05/18 20:13:54.071	130.85775
10/05/18 20:13:54.106	131.0549
10/05/18 20:13:54.137	130.61895
10/05/18 20:13:54.171	130.4051
10/05/18 20:13:54.204	129.8929
10/05/18 20:13:54.239	129.235
10/05/18 20:13:54.272	128.2276
10/05/18 20:13:54.305	127.5811
10/05/18 20:13:54.339	126.8346
10/05/18 20:13:54.371	126.2004
10/05/18 20:13:54.404	125.59625
10/05/18 20:13:54.438	125.1667
10/05/18 20:13:54.472	120.4875
10/05/18 20:13:54.507	125.6898
10/05/18 20:13:54.538	124.97095
10/05/18 20:13:54.572	124.6703
10/05/18 20:13:54.604	124.27535
10/05/18 20:13:54.637	123.9628
10/05/18 20:13:54.671	127.18815
10/05/18 20:13:54.704	121.7608
10/05/18 20:13:54.738	121.466
10/05/18 20:13:54.770	121.38715
10/05/18 20:13:54.809	121.17565
10/05/18 20:13:54.837	117.0381
10/05/18 20:13:54.875	121.9373
10/05/18 20:13:54.905	121.8516
10/05/18 20:13:54.938	121.7414
10/05/18 20:13:54.970	121.69245
10/05/18 20:13:55.005	121.54765
10/05/18 20:13:55.038	121.37055
10/05/18 20:13:55.070	121.22355
10/05/18 20:13:55.103	121.21915
10/05/18 20:13:55.143	121.0451
10/05/18 20:13:55.170	120.77265
10/05/18 20:13:55.207	120.6266
10/05/18 20:13:55.237	120.6304
10/05/18 20:13:55.270	120.4047
10/05/18 20:13:55.303	120.19745
10/05/18 20:13:55.339	119.9754
10/05/18 20:13:55.371	119.6203
10/05/18 20:13:55.404	119.1801
10/05/18 20:13:55.438	118.9728
10/05/18 20:13:55.471	118.68055
10/05/18 20:13:55.503	118.31825
10/05/18 20:13:55.538	117.84965
10/05/18 20:13:55.570	117.40495
10/05/18 20:13:55.603	116.7652
10/05/18 20:13:55.638	116.40935
10/05/18 20:13:55.670	115.7461
10/05/18 20:13:55.703	115.1754
10/05/18 20:13:55.741	114.71475
10/05/18 20:13:55.771	114.1702
10/05/18 20:13:55.803	113.66515
10/05/18 20:13:55.838	113.407
10/05/18 20:13:55.871	113.2326
10/05/18 20:13:55.903	112.94025
10/05/18 20:13:55.938	112.8948
10/05/18 20:13:55.972	112.8705
10/05/18 20:13:56.004	112.58305
10/05/18 20:13:56.037	112.53345
10/05/18 20:13:56.071	112.5113
10/05/18 20:13:56.103	111.9549
10/05/18 20:13:56.138	111.53045
10/05/18 20:13:56.172	111.2394
10/05/18 20:13:56.202	111.0352
10/05/18 20:13:56.237	110.9285
10/05/18 20:13:56.270	110.9992
10/05/18 20:13:56.303	110.89835
10/05/18 20:13:56.338	110.69915
10/05/18 20:13:56.370	110.5651
10/05/18 20:13:56.405	110.3768
10/05/18 20:13:56.438	109.8458
10/05/18 20:13:56.471	109.44675
10/05/18 20:13:56.504	109.2339
10/05/18 20:13:56.538	108.9212
10/05/18 20:13:56.570	108.672
10/05/18 20:13:56.606	108.2662
10/05/18 20:13:56.637	107.8522
10/05/18 20:13:56.670	107.54655
10/05/18 20:13:56.703	107.1369
10/05/18 20:13:56.738	106.6745
10/05/18 20:13:56.770	106.40555
10/05/18 20:13:56.806	106.0713
10/05/18 20:13:56.838	105.67355
10/05/18 20:13:56.871	105.38895
10/05/18 20:13:56.903	105.8881
10/05/18 20:13:56.939	105.63235
10/05/18 20:13:56.971	105.2568
10/05/18 20:13:57.006	104.83995
10/05/18 20:13:57.038	104.51905
10/05/18 20:13:57.072	104.28545
10/05/18 20:13:57.104	104.2246
10/05/18 20:13:57.137	104.04555
10/05/18 20:13:57.169	103.9306
10/05/18 20:13:57.205	103.50635
10/05/18 20:13:57.237	103.3871
10/05/18 20:13:57.270	103.23145
10/05/18 20:13:57.303	103.0418
10/05/18 20:13:57.337	102.79635
10/05/18 20:13:57.371	102.353
10/05/18 20:13:57.405	101.7971
10/05/18 20:13:57.438	101.25665
10/05/18 20:13:57.472	100.72365
10/05/18 20:13:57.504	100.2473
10/05/18 20:13:57.538	99.5258
10/05/18 20:13:57.571	98.9746
10/05/18 20:13:57.604	98.4596
10/05/18 20:13:57.639	97.91005
10/05/18 20:13:57.669	97.2752
10/05/18 20:13:57.703	96.7401
10/05/18 20:13:57.737	96.31985
10/05/18 20:13:57.770	95.907
10/05/18 20:13:57.804	95.62075
10/05/18 20:13:57.839	95.1242
10/05/18 20:13:57.871	94.6818
10/05/18 20:13:57.904	94.33975
10/05/18 20:13:57.939	93.93825
10/05/18 20:13:57.971	93.51745
10/05/18 20:13:58.005	93.15845
10/05/18 20:13:58.039	92.98285
10/05/18 20:13:58.070	92.48215
10/05/18 20:13:58.103	92.0629
10/05/18 20:13:58.137	91.7212
10/05/18 20:13:58.170	91.6665
10/05/18 20:13:58.204	91.5072
10/05/18 20:13:58.238	91.07815
10/05/18 20:13:58.274	90.51645
10/05/18 20:13:58.304	90.0127
10/05/18 20:13:58.338	89.5748
10/05/18 20:13:58.371	89.22665
10/05/18 20:13:58.404	88.8938
10/05/18 20:13:58.440	88.8091
10/05/18 20:13:58.471	88.8178
10/05/18 20:13:58.504	88.7572
10/05/18 20:13:58.538	88.73435
10/05/18 20:13:58.570	88.72245
10/05/18 20:13:58.604	88.72935
10/05/18 20:13:58.638	88.6401
10/05/18 20:13:58.672	88.56985
10/05/18 20:13:58.704	88.5265
10/05/18 20:13:58.739	88.43415
10/05/18 20:13:58.770	88.3515
10/05/18 20:13:58.804	88.3322
10/05/18 20:13:58.838	88.30545
10/05/18 20:13:58.872	88.24525
10/05/18 20:13:58.905	88.23825
10/05/18 20:13:58.938	88.24915
10/05/18 20:13:58.970	88.2651
10/05/18 20:13:59.003	88.2859
10/05/18 20:13:59.037	88.28035
10/05/18 20:13:59.071	88.3011
10/05/18 20:13:59.104	88.3092
10/05/18 20:13:59.137	88.3002
10/05/18 20:13:59.170	88.293
10/05/18 20:13:59.204	88.30085
10/05/18 20:13:59.237	88.28815
10/05/18 20:13:59.271	88.25715
10/05/18 20:13:59.304	88.2244
10/05/18 20:13:59.339	88.19865
10/05/18 20:13:59.371	88.2307
10/05/18 20:13:59.404	88.18365
10/05/18 20:13:59.438	88.1494
10/05/18 20:13:59.471	88.2202
10/05/18 20:13:59.507	88.2645
10/05/18 20:13:59.538	88.19315
10/05/18 20:13:59.571	88.1773
10/05/18 20:13:59.603	88.23725
10/05/18 20:13:59.638	88.28185
10/05/18 20:13:59.671	88.3314
10/05/18 20:13:59.707	88.3182
10/05/18 20:13:59.738	88.2884
10/05/18 20:13:59.771	88.22895
10/05/18 20:13:59.804	88.2036
10/05/18 20:13:59.837	88.18075
10/05/18 20:13:59.870	88.1458
10/05/18 20:13:59.905	88.13235
10/05/18 20:13:59.938	88.0756
10/05/18 20:13:59.971	88.04165
10/05/18 20:14:00.006	88.039
10/05/18 20:14:00.038	88.05865
10/05/18 20:14:00.071	88.12835
10/05/18 20:14:00.103	88.1932
10/05/18 20:14:00.140	88.365
10/05/18 20:14:00.170	88.6423
10/05/18 20:14:00.204	88.97235
10/05/18 20:14:00.237	89.44045
10/05/18 20:14:00.271	89.98255
10/05/18 20:14:00.304	90.76945
10/05/18 20:14:00.339	91.35855
10/05/18 20:14:00.372	91.77245
10/05/18 20:14:00.405	92.21325
10/05/18 20:14:00.438	92.47755
10/05/18 20:14:00.471	92.75645
10/05/18 20:14:00.503	92.9007
10/05/18 20:14:00.537	92.9543
10/05/18 20:14:00.570	93.0892
10/05/18 20:14:00.603	93.2792
10/05/18 20:14:00.637	93.36555
10/05/18 20:14:00.670	93.4862
10/05/18 20:14:00.704	93.58135
10/05/18 20:14:00.738	93.55635
10/05/18 20:14:00.772	93.6613
10/05/18 20:14:00.805	93.8026
10/05/18 20:14:00.839	93.95945
10/05/18 20:14:00.871	94.2047
10/05/18 20:14:00.903	94.63675
10/05/18 20:14:00.939	95.01505
10/05/18 20:14:00.972	95.3935
10/05/18 20:14:01.005	95.8294
10/05/18 20:14:01.038	96.3399
10/05/18 20:14:01.071	96.65565
10/05/18 20:14:01.104	97.05925
10/05/18 20:14:01.137	97.5445
10/05/18 20:14:01.170	98.02505
10/05/18 20:14:01.205	98.4624
10/05/18 20:14:01.238	98.87115
10/05/18 20:14:01.270	99.2577
10/05/18 20:14:01.304	99.50325
10/05/18 20:14:01.339	99.67025
10/05/18 20:14:01.371	99.9555
10/05/18 20:14:01.405	100.1215
10/05/18 20:14:01.438	100.22745
10/05/18 20:14:01.472	100.245
10/05/18 20:14:01.504	100.38805
10/05/18 20:14:01.538	100.5466
10/05/18 20:14:01.570	100.6877
10/05/18 20:14:01.604	100.65755
10/05/18 20:14:01.638	100.68115
10/05/18 20:14:01.671	100.68115
10/05/18 20:14:01.704	100.72965
10/05/18 20:14:01.738	100.88505
10/05/18 20:14:01.771	100.9644
10/05/18 20:14:01.804	101.14225
10/05/18 20:14:01.840	101.1607
10/05/18 20:14:01.871	101.21465
10/05/18 20:14:01.904	101.3295
10/05/18 20:14:01.939	101.4893
10/05/18 20:14:01.971	101.64995
10/05/18 20:14:02.005	101.87115
10/05/18 20:14:02.041	102.0689
10/05/18 20:14:02.070	102.2317
10/05/18 20:14:02.103	102.3974
10/05/18 20:14:02.138	102.6898
10/05/18 20:14:02.171	102.8184
10/05/18 20:14:02.203	103.1883
10/05/18 20:14:02.238	103.5581
10/05/18 20:14:02.271	103.5038
10/05/18 20:14:02.304	103.43015
10/05/18 20:14:02.338	103.7464
10/05/18 20:14:02.372	103.89865
10/05/18 20:14:02.404	104.145
10/05/18 20:14:02.439	104.41395
10/05/18 20:14:02.472	104.82675
10/05/18 20:14:02.504	105.23095
10/05/18 20:14:02.538	105.51965
10/05/18 20:14:02.571	105.95025
10/05/18 20:14:02.603	106.24655
10/05/18 20:14:02.638	106.53875
10/05/18 20:14:02.672	106.888
10/05/18 20:14:02.705	107.3347
10/05/18 20:14:02.738	107.8642
10/05/18 20:14:02.771	108.4912
10/05/18 20:14:02.803	109.1503
10/05/18 20:14:02.838	109.63595
10/05/18 20:14:02.872	110.177
10/05/18 20:14:02.904	110.56275
10/05/18 20:14:02.939	110.8074
10/05/18 20:14:02.971	111.1362
10/05/18 20:14:03.004	111.6591
10/05/18 20:14:03.038	111.2102
10/05/18 20:14:03.071	111.56195
10/05/18 20:14:03.103	111.8837
10/05/18 20:14:03.139	112.1063
10/05/18 20:14:03.171	112.31805
10/05/18 20:14:03.204	112.67235
10/05/18 20:14:03.238	113.0379
10/05/18 20:14:03.270	113.3949
10/05/18 20:14:03.303	114.1025
10/05/18 20:14:03.339	114.6974
10/05/18 20:14:03.370	115.134
10/05/18 20:14:03.404	115.68525
10/05/18 20:14:03.437	116.08955
10/05/18 20:14:03.475	116.30485
10/05/18 20:14:03.504	116.48165
10/05/18 20:14:03.542	116.7329
10/05/18 20:14:03.571	116.84995
10/05/18 20:14:03.603	117.0966
10/05/18 20:14:03.637	117.385
10/05/18 20:14:03.670	117.6651
10/05/18 20:14:03.703	117.876
10/05/18 20:14:03.739	118.0211
10/05/18 20:14:03.772	118.24305
10/05/18 20:14:03.803	118.39245
10/05/18 20:14:03.838	118.6629
10/05/18 20:14:03.871	119.171
10/05/18 20:14:03.904	119.5398
10/05/18 20:14:03.939	119.884
10/05/18 20:14:03.972	120.51545
10/05/18 20:14:04.004	120.99995
10/05/18 20:14:04.038	121.9187
10/05/18 20:14:04.070	122.4592
10/05/18 20:14:04.103	122.6916
10/05/18 20:14:04.137	122.9429
10/05/18 20:14:04.170	123.07225
10/05/18 20:14:04.204	123.12495
10/05/18 20:14:04.237	123.28435
10/05/18 20:14:04.270	123.60125
10/05/18 20:14:04.304	123.9998
10/05/18 20:14:04.338	124.55895
10/05/18 20:14:04.373	125.1791
10/05/18 20:14:04.405	125.67035
10/05/18 20:14:04.437	126.2805
10/05/18 20:14:04.470	130.94345
10/05/18 20:14:04.503	126.2203
10/05/18 20:14:04.538	126.83925
10/05/18 20:14:04.570	127.54415
10/05/18 20:14:04.608	128.3461
10/05/18 20:14:04.638	128.88145
10/05/18 20:14:04.670	129.6515
10/05/18 20:14:04.709	130.56725
10/05/18 20:14:04.737	131.85335
10/05/18 20:14:04.771	133.29525
10/05/18 20:14:04.804	134.7094
10/05/18 20:14:04.837	135.23385
10/05/18 20:14:04.870	135.2371
10/05/18 20:14:04.903	135.2507
10/05/18 20:14:04.937	135.1997
10/05/18 20:14:04.974	135.24695
10/05/18 20:14:05.005	135.26325
10/05/18 20:14:05.037	135.21835
10/05/18 20:14:05.070	135.16645
10/05/18 20:14:05.103	135.2433
10/05/18 20:14:05.137	135.15305
10/05/18 20:14:05.171	135.0543
10/05/18 20:14:05.202	135.21635
10/05/18 20:14:05.242	135.2234
10/05/18 20:14:05.270	135.0794
10/05/18 20:14:05.303	135.06385
10/05/18 20:14:05.338	135.06735
10/05/18 20:14:05.370	135.15115
10/05/18 20:14:05.402	135.299
10/05/18 20:14:05.438	135.57855
10/05/18 20:14:05.471	136.2657
10/05/18 20:14:05.507	136.76885
10/05/18 20:14:05.537	136.9688
10/05/18 20:14:05.570	136.96135
10/05/18 20:14:05.603	136.6682
10/05/18 20:14:05.638	136.28575
10/05/18 20:14:05.670	135.5686
10/05/18 20:14:05.702	133.82355
10/05/18 20:14:05.751	132.17325
10/05/18 20:14:05.789	130.1887
10/05/18 20:14:05.803	128.31685
10/05/18 20:14:05.842	126.3878
10/05/18 20:14:05.871	124.36185
10/05/18 20:14:05.903	122.34175
10/05/18 20:14:05.938	117.1109
10/05/18 20:14:05.971	115.295
10/05/18 20:14:06.009	118.3492
10/05/18 20:14:06.037	115.8976
10/05/18 20:14:06.069	113.252
10/05/18 20:14:06.103	110.2391
10/05/18 20:14:06.137	106.33055
10/05/18 20:14:06.170	102.06655
10/05/18 20:14:06.203	97.8779
10/05/18 20:14:06.236	94.14155
10/05/18 20:14:06.270	91.18005
10/05/18 20:14:06.304	89.189
10/05/18 20:14:06.339	88.3334
10/05/18 20:14:06.372	87.93205
10/05/18 20:14:06.403	87.68545
10/05/18 20:14:06.438	87.6207
10/05/18 20:14:06.472	87.64865
10/05/18 20:14:06.506	87.6782
10/05/18 20:14:06.537	87.7153
10/05/18 20:14:06.569	87.7272
10/05/18 20:14:06.603	87.8042
10/05/18 20:14:06.637	87.84985
10/05/18 20:14:06.671	88.00835
10/05/18 20:14:06.705	88.32575
10/05/18 20:14:06.738	88.3899
10/05/18 20:14:06.771	88.3363
10/05/18 20:14:06.804	88.1758
10/05/18 20:14:06.838	87.98355
10/05/18 20:14:06.870	87.8548
10/05/18 20:14:06.904	87.73605
10/05/18 20:14:06.939	87.70245
10/05/18 20:14:06.969	87.73385
10/05/18 20:14:07.003	87.6716
10/05/18 20:14:07.038	87.6531
10/05/18 20:14:07.071	87.54135
10/05/18 20:14:07.103	87.5672
10/05/18 20:14:07.138	87.56495
10/05/18 20:14:07.170	87.57855
10/05/18 20:14:07.204	87.5813
10/05/18 20:14:07.238	87.63005
10/05/18 20:14:07.270	87.7282
10/05/18 20:14:07.303	87.88345
10/05/18 20:14:07.338	87.95785
10/05/18 20:14:07.372	87.977
10/05/18 20:14:07.404	88.0797
10/05/18 20:14:07.438	88.6662
10/05/18 20:14:07.471	91.3526
10/05/18 20:14:07.502	96.6706
10/05/18 20:14:07.538	103.1589
10/05/18 20:14:07.571	109.5621
10/05/18 20:14:07.604	114.6342
10/05/18 20:14:07.637	119.56725
10/05/18 20:14:07.670	123.4959
10/05/18 20:14:07.704	127.34165
10/05/18 20:14:07.738	130.8567
10/05/18 20:14:07.773	138.31905
10/05/18 20:14:07.804	134.2142
10/05/18 20:14:07.838	134.5209
10/05/18 20:14:07.871	134.4192
10/05/18 20:14:07.905	134.45345
10/05/18 20:14:07.937	134.34085
10/05/18 20:14:07.971	134.30895
10/05/18 20:14:08.004	134.2061
10/05/18 20:14:08.037	134.33855
10/05/18 20:14:08.071	134.40965
10/05/18 20:14:08.103	134.7122
10/05/18 20:14:08.137	135.06375
10/05/18 20:14:08.173	135.0398
10/05/18 20:14:08.205	135.05245
10/05/18 20:14:08.239	134.94055
10/05/18 20:14:08.271	135.1519
10/05/18 20:14:08.304	135.1848
10/05/18 20:14:08.337	135.2398
10/05/18 20:14:08.372	135.30815
10/05/18 20:14:08.405	135.33225
10/05/18 20:14:08.438	135.2611
10/05/18 20:14:08.470	135.28935
10/05/18 20:14:08.503	135.20915
10/05/18 20:14:08.538	134.92295
10/05/18 20:14:08.571	134.8006
