Illumination from Kinect Camera
10/22/18 14:18:28.418,99.76315
10/22/18 14:18:28.453,99.7655
10/22/18 14:18:28.485,99.843
10/22/18 14:18:28.517,100.02005
10/22/18 14:18:28.555,100.34825
10/22/18 14:18:28.584,100.69515
10/22/18 14:18:28.617,100.8687
10/22/18 14:18:28.652,101.0149
10/22/18 14:18:28.686,101.70375
10/22/18 14:18:28.726,102.38755
10/22/18 14:18:28.752,103.26455
10/22/18 14:18:28.785,104.22485
10/22/18 14:18:28.817,105.0359
10/22/18 14:18:28.850,106.0474
10/22/18 14:18:28.886,106.83205
10/22/18 14:18:28.919,107.18165
10/22/18 14:18:28.951,106.77045
10/22/18 14:18:28.984,107.1264
10/22/18 14:18:29.016,107.4219
10/22/18 14:18:29.050,107.78455
10/22/18 14:18:29.085,108.0175
10/22/18 14:18:29.118,108.4226
10/22/18 14:18:29.150,108.90475
10/22/18 14:18:29.190,109.46015
10/22/18 14:18:29.216,110.10655
10/22/18 14:18:29.250,110.83935
10/22/18 14:18:29.283,111.4161
10/22/18 14:18:29.319,111.7522
10/22/18 14:18:29.356,112.32805
10/22/18 14:18:29.384,112.96785
10/22/18 14:18:29.416,114.0961
10/22/18 14:18:29.452,115.45545
10/22/18 14:18:29.484,116.5142
10/22/18 14:18:29.523,117.81445
10/22/18 14:18:29.551,119.1067
10/22/18 14:18:29.584,119.616
10/22/18 14:18:29.617,119.93685
10/22/18 14:18:29.651,121.06365
10/22/18 14:18:29.690,122.0201
10/22/18 14:18:29.721,122.5764
10/22/18 14:18:29.750,122.97175
10/22/18 14:18:29.783,123.6961
10/22/18 14:18:29.817,124.32535
10/22/18 14:18:29.852,124.93165
10/22/18 14:18:29.884,125.5456
10/22/18 14:18:29.917,126.23315
10/22/18 14:18:29.951,126.6993
10/22/18 14:18:29.985,126.7301
10/22/18 14:18:30.018,126.7632
10/22/18 14:18:30.050,127.4192
10/22/18 14:18:30.084,127.9455
10/22/18 14:18:30.119,129.04755
10/22/18 14:18:30.151,130.23735
10/22/18 14:18:30.188,131.64595
10/22/18 14:18:30.219,133.7146
10/22/18 14:18:30.251,135.2747
10/22/18 14:18:30.283,135.7814
10/22/18 14:18:30.318,135.04855
10/22/18 14:18:30.351,135.0718
10/22/18 14:18:30.386,134.89065
10/22/18 14:18:30.418,134.7538
10/22/18 14:18:30.451,134.88205
10/22/18 14:18:30.485,134.83645
10/22/18 14:18:30.519,134.7576
10/22/18 14:18:30.550,134.648
10/22/18 14:18:30.585,134.65825
10/22/18 14:18:30.617,134.67075
10/22/18 14:18:30.652,134.46505
10/22/18 14:18:30.685,134.53945
10/22/18 14:18:30.718,134.4152
10/22/18 14:18:30.750,134.3204
10/22/18 14:18:30.785,134.33755
10/22/18 14:18:30.819,134.30365
10/22/18 14:18:30.852,134.03085
10/22/18 14:18:30.884,134.2104
10/22/18 14:18:30.917,134.2425
10/22/18 14:18:30.951,134.0572
10/22/18 14:18:30.985,134.2752
10/22/18 14:18:31.020,134.31735
10/22/18 14:18:31.051,134.2478
10/22/18 14:18:31.088,134.3309
10/22/18 14:18:31.117,134.48015
10/22/18 14:18:31.150,134.48015
10/22/18 14:18:31.185,134.2818
10/22/18 14:18:31.220,133.05885
10/22/18 14:18:31.256,130.58395
10/22/18 14:18:31.285,127.4618
10/22/18 14:18:31.320,124.5074
10/22/18 14:18:31.351,121.21235
10/22/18 14:18:31.385,118.20335
10/22/18 14:18:31.423,116.115
10/22/18 14:18:31.455,113.30585
10/22/18 14:18:31.486,111.0682
10/22/18 14:18:31.517,109.27905
10/22/18 14:18:31.551,107.5605
10/22/18 14:18:31.590,105.252
10/22/18 14:18:31.619,103.6974
10/22/18 14:18:31.652,101.76435
10/22/18 14:18:31.685,100.2027
10/22/18 14:18:31.717,98.6966
10/22/18 14:18:31.752,97.2756
10/22/18 14:18:31.786,95.78595
10/22/18 14:18:31.817,94.21055
10/22/18 14:18:31.852,93.50765
10/22/18 14:18:31.886,92.22395
10/22/18 14:18:31.921,91.40945
10/22/18 14:18:31.951,90.1219
10/22/18 14:18:31.983,89.25745
10/22/18 14:18:32.018,88.60645
10/22/18 14:18:32.051,87.50835
10/22/18 14:18:32.087,87.0251
10/22/18 14:18:32.119,86.4993
10/22/18 14:18:32.151,85.9541
10/22/18 14:18:32.185,85.63445
10/22/18 14:18:32.217,85.8917
10/22/18 14:18:32.251,85.9271
10/22/18 14:18:32.286,85.8534
10/22/18 14:18:32.320,85.83295
10/22/18 14:18:32.352,85.76695
10/22/18 14:18:32.422,86.1407
10/22/18 14:18:32.452,86.8473
10/22/18 14:18:32.487,86.9235
10/22/18 14:18:32.519,86.87105
10/22/18 14:18:32.552,86.88685
10/22/18 14:18:32.584,86.73075
10/22/18 14:18:32.618,86.42755
10/22/18 14:18:32.653,86.0418
10/22/18 14:18:32.686,85.8352
10/22/18 14:18:32.719,85.894
10/22/18 14:18:32.752,85.47235
10/22/18 14:18:32.785,85.4614
10/22/18 14:18:32.818,85.6932
10/22/18 14:18:32.851,85.67245
10/22/18 14:18:32.884,85.65325
10/22/18 14:18:32.918,85.64965
10/22/18 14:18:32.951,85.8494
10/22/18 14:18:32.985,85.9045
10/22/18 14:18:33.018,85.5525
10/22/18 14:18:33.051,85.802
10/22/18 14:18:33.084,85.8458
10/22/18 14:18:33.119,85.849
10/22/18 14:18:33.154,85.8831
10/22/18 14:18:33.186,85.8881
10/22/18 14:18:33.218,85.86725
10/22/18 14:18:33.251,85.55285
10/22/18 14:18:33.286,85.9329
10/22/18 14:18:33.318,85.71255
10/22/18 14:18:33.352,86.16665
10/22/18 14:18:33.385,86.2724
10/22/18 14:18:33.418,86.2343
10/22/18 14:18:33.451,86.60395
10/22/18 14:18:33.485,87.04705
10/22/18 14:18:33.518,87.3642
10/22/18 14:18:33.553,87.69945
10/22/18 14:18:33.586,87.87355
10/22/18 14:18:33.618,88.45295
10/22/18 14:18:33.650,88.8495
10/22/18 14:18:33.688,89.0342
10/22/18 14:18:33.722,89.45645
10/22/18 14:18:33.751,90.435
10/22/18 14:18:33.785,90.48285
10/22/18 14:18:33.819,90.9002
10/22/18 14:18:33.855,91.35125
10/22/18 14:18:33.884,91.9188
10/22/18 14:18:33.917,92.5506
10/22/18 14:18:33.951,93.1243
10/22/18 14:18:33.987,93.66825
10/22/18 14:18:34.023,94.9172
10/22/18 14:18:34.052,95.76105
10/22/18 14:18:34.085,97.427
10/22/18 14:18:34.118,98.7434
10/22/18 14:18:34.151,99.8366
10/22/18 14:18:34.192,101.25115
10/22/18 14:18:34.218,102.74875
10/22/18 14:18:34.251,104.26845
10/22/18 14:18:34.285,106.0552
10/22/18 14:18:34.317,107.53855
10/22/18 14:18:34.350,107.8342
10/22/18 14:18:34.387,108.8669
10/22/18 14:18:34.418,109.37365
10/22/18 14:18:34.450,110.2021
10/22/18 14:18:34.485,111.44935
10/22/18 14:18:34.519,112.6449
10/22/18 14:18:34.551,113.8447
10/22/18 14:18:34.584,115.3827
10/22/18 14:18:34.618,117.0349
10/22/18 14:18:34.651,118.84445
10/22/18 14:18:34.685,120.99065
10/22/18 14:18:34.719,122.813
10/22/18 14:18:34.751,123.599
10/22/18 14:18:34.784,124.92185
10/22/18 14:18:34.819,126.5696
10/22/18 14:18:34.851,127.784
10/22/18 14:18:34.884,128.4954
10/22/18 14:18:34.917,129.5938
10/22/18 14:18:34.951,130.6927
10/22/18 14:18:34.984,131.6908
10/22/18 14:18:35.018,132.8342
10/22/18 14:18:35.053,133.6609
10/22/18 14:18:35.085,134.04345
10/22/18 14:18:35.117,133.9866
10/22/18 14:18:35.151,133.8392
10/22/18 14:18:35.185,133.81905
10/22/18 14:18:35.219,133.8629
10/22/18 14:18:35.251,133.7066
10/22/18 14:18:35.285,133.73065
10/22/18 14:18:35.318,133.6579
10/22/18 14:18:35.350,133.63025
10/22/18 14:18:35.384,133.57025
10/22/18 14:18:35.417,133.44805
10/22/18 14:18:35.454,133.269
10/22/18 14:18:35.485,133.353
10/22/18 14:18:35.519,133.18965
10/22/18 14:18:35.550,133.2508
10/22/18 14:18:35.584,133.2494
10/22/18 14:18:35.617,133.31225
10/22/18 14:18:35.651,133.3768
10/22/18 14:18:35.686,133.6517
10/22/18 14:18:35.718,133.46175
10/22/18 14:18:35.751,133.59325
10/22/18 14:18:35.784,133.5546
10/22/18 14:18:35.817,133.71045
10/22/18 14:18:35.853,133.74405
10/22/18 14:18:35.890,133.5438
10/22/18 14:18:35.917,133.47385
10/22/18 14:18:35.951,133.3481
10/22/18 14:18:35.984,133.42025
10/22/18 14:18:36.019,133.53915
10/22/18 14:18:36.052,133.36625
10/22/18 14:18:36.085,133.49285
10/22/18 14:18:36.118,133.499
10/22/18 14:18:36.152,133.56505
10/22/18 14:18:36.184,133.67535
10/22/18 14:18:36.217,133.7794
10/22/18 14:18:36.255,133.65455
10/22/18 14:18:36.285,133.709
10/22/18 14:18:36.320,133.64715
10/22/18 14:18:36.352,133.6329
10/22/18 14:18:36.384,133.5824
10/22/18 14:18:36.423,133.6771
10/22/18 14:18:36.450,133.48065
10/22/18 14:18:36.486,133.5403
10/22/18 14:18:36.520,133.4892
10/22/18 14:18:36.551,133.37445
10/22/18 14:18:36.589,133.34155
10/22/18 14:18:36.617,133.2738
10/22/18 14:18:36.651,133.30215
10/22/18 14:18:36.685,133.3492
10/22/18 14:18:36.724,133.1375
10/22/18 14:18:36.755,133.04645
10/22/18 14:18:36.784,132.9255
10/22/18 14:18:36.817,132.3425
10/22/18 14:18:36.850,132.07125
10/22/18 14:18:36.883,131.3601
10/22/18 14:18:36.923,130.8491
10/22/18 14:18:36.953,130.72995
10/22/18 14:18:36.984,129.7839
10/22/18 14:18:37.018,128.5926
10/22/18 14:18:37.051,127.7931
10/22/18 14:18:37.089,127.07875
10/22/18 14:18:37.122,125.4075
10/22/18 14:18:37.152,124.2073
10/22/18 14:18:37.185,122.762
10/22/18 14:18:37.217,121.49455
10/22/18 14:18:37.256,120.7725
10/22/18 14:18:37.283,119.33765
10/22/18 14:18:37.317,118.64265
10/22/18 14:18:37.351,117.9764
10/22/18 14:18:37.385,117.4373
10/22/18 14:18:37.422,117.1467
10/22/18 14:18:37.449,116.9102
10/22/18 14:18:37.483,116.81805
10/22/18 14:18:37.519,117.1428
10/22/18 14:18:37.550,117.28265
10/22/18 14:18:37.588,116.8653
10/22/18 14:18:37.617,116.029
10/22/18 14:18:37.649,115.3975
10/22/18 14:18:37.683,114.76295
10/22/18 14:18:37.717,114.2285
10/22/18 14:18:37.751,113.65105
10/22/18 14:18:37.786,112.97785
10/22/18 14:18:37.817,112.12745
10/22/18 14:18:37.850,111.1685
10/22/18 14:18:37.884,110.4247
10/22/18 14:18:37.920,109.3394
10/22/18 14:18:37.949,109.3184
10/22/18 14:18:37.986,107.964
10/22/18 14:18:38.021,107.3777
10/22/18 14:18:38.051,106.37385
10/22/18 14:18:38.092,105.40175
10/22/18 14:18:38.120,104.2602
10/22/18 14:18:38.149,103.00095
10/22/18 14:18:38.187,102.13
10/22/18 14:18:38.217,101.2321
10/22/18 14:18:38.252,100.139
10/22/18 14:18:38.284,99.52005
10/22/18 14:18:38.316,99.0395
10/22/18 14:18:38.350,98.12265
10/22/18 14:18:38.384,97.54595
10/22/18 14:18:38.419,96.5281
10/22/18 14:18:38.451,95.8273
10/22/18 14:18:38.482,95.0835
10/22/18 14:18:38.518,94.01555
10/22/18 14:18:38.550,93.5082
10/22/18 14:18:38.588,92.8329
10/22/18 14:18:38.619,92.19175
10/22/18 14:18:38.651,91.57495
10/22/18 14:18:38.685,90.728
10/22/18 14:18:38.717,90.53
10/22/18 14:18:38.755,89.63895
10/22/18 14:18:38.784,89.10025
10/22/18 14:18:38.817,88.75555
10/22/18 14:18:38.852,88.2508
10/22/18 14:18:38.884,87.82385
10/22/18 14:18:38.920,87.5872
10/22/18 14:18:38.952,87.16395
10/22/18 14:18:38.984,86.761
10/22/18 14:18:39.016,86.23405
10/22/18 14:18:39.052,86.33275
10/22/18 14:18:39.089,86.1019
10/22/18 14:18:39.117,85.73325
10/22/18 14:18:39.150,85.77045
10/22/18 14:18:39.184,85.1137
10/22/18 14:18:39.217,85.455
10/22/18 14:18:39.253,85.2907
10/22/18 14:18:39.284,85.14425
10/22/18 14:18:39.317,85.37595
10/22/18 14:18:39.351,85.1982
10/22/18 14:18:39.385,85.1615
10/22/18 14:18:39.418,84.7457
10/22/18 14:18:39.453,84.9313
10/22/18 14:18:39.487,85.10875
10/22/18 14:18:39.517,85.44915
10/22/18 14:18:39.551,86.1034
10/22/18 14:18:39.584,85.75515
10/22/18 14:18:39.617,85.97005
10/22/18 14:18:39.650,85.81365
10/22/18 14:18:39.686,85.46245
10/22/18 14:18:39.725,85.57615
10/22/18 14:18:39.754,85.28315
10/22/18 14:18:39.794,84.74665
10/22/18 14:18:39.820,84.9352
10/22/18 14:18:39.850,84.8723
10/22/18 14:18:39.887,84.95965
10/22/18 14:18:39.918,84.9378
10/22/18 14:18:39.950,84.9102
10/22/18 14:18:39.984,84.8891
10/22/18 14:18:40.018,84.86405
10/22/18 14:18:40.051,84.86395
10/22/18 14:18:40.085,85.15635
10/22/18 14:18:40.119,85.06425
10/22/18 14:18:40.151,85.19915
10/22/18 14:18:40.185,85.12835
10/22/18 14:18:40.218,84.8122
10/22/18 14:18:40.251,85.05145
10/22/18 14:18:40.284,84.7079
10/22/18 14:18:40.317,84.7541
10/22/18 14:18:40.350,85.01105
10/22/18 14:18:40.386,84.93395
10/22/18 14:18:40.421,84.96225
10/22/18 14:18:40.451,85.33175
10/22/18 14:18:40.488,85.1526
10/22/18 14:18:40.523,85.67755
10/22/18 14:18:40.552,85.8803
10/22/18 14:18:40.585,86.1584
10/22/18 14:18:40.618,86.4259
10/22/18 14:18:40.656,86.95695
10/22/18 14:18:40.685,87.1334
10/22/18 14:18:40.717,87.7635
10/22/18 14:18:40.752,88.34525
10/22/18 14:18:40.784,89.1616
10/22/18 14:18:40.821,89.6008
10/22/18 14:18:40.850,90.7372
10/22/18 14:18:40.885,91.88825
10/22/18 14:18:40.918,92.97435
10/22/18 14:18:40.953,93.83715
10/22/18 14:18:40.991,95.19045
10/22/18 14:18:41.021,96.2537
10/22/18 14:18:41.055,97.4105
10/22/18 14:18:41.084,98.5416
10/22/18 14:18:41.117,99.6769
10/22/18 14:18:41.151,101.05715
10/22/18 14:18:41.186,102.42715
10/22/18 14:18:41.217,104.12755
10/22/18 14:18:41.250,105.9395
10/22/18 14:18:41.284,108.6197
10/22/18 14:18:41.319,111.74785
10/22/18 14:18:41.351,114.7634
10/22/18 14:18:41.386,117.7799
10/22/18 14:18:41.418,119.85115
10/22/18 14:18:41.455,122.05145
10/22/18 14:18:41.484,124.3358
10/22/18 14:18:41.517,126.05625
10/22/18 14:18:41.551,127.45735
10/22/18 14:18:41.586,129.00305
10/22/18 14:18:41.624,130.45235
10/22/18 14:18:41.652,132.1105
10/22/18 14:18:41.685,133.0124
10/22/18 14:18:41.717,133.5488
10/22/18 14:18:41.749,133.4174
10/22/18 14:18:41.789,133.1795
10/22/18 14:18:41.818,133.17095
10/22/18 14:18:41.851,132.9363
10/22/18 14:18:41.885,133.0042
10/22/18 14:18:41.918,132.9096
10/22/18 14:18:41.955,133.0035
10/22/18 14:18:41.985,132.94285
10/22/18 14:18:42.019,132.8168
10/22/18 14:18:42.053,132.9089
10/22/18 14:18:42.085,132.76565
10/22/18 14:18:42.122,132.79605
10/22/18 14:18:42.150,132.7044
10/22/18 14:18:42.185,132.644
10/22/18 14:18:42.219,132.8096
10/22/18 14:18:42.252,132.8099
10/22/18 14:18:42.290,132.8016
10/22/18 14:18:42.319,132.91575
10/22/18 14:18:42.350,133.5225
10/22/18 14:18:42.387,133.80455
10/22/18 14:18:42.419,134.0025
10/22/18 14:18:42.455,133.8367
10/22/18 14:18:42.489,133.1547
10/22/18 14:18:42.518,131.35865
10/22/18 14:18:42.549,129.5251
10/22/18 14:18:42.585,127.4332
10/22/18 14:18:42.624,125.0145
10/22/18 14:18:42.656,123.3886
10/22/18 14:18:42.685,120.89665
10/22/18 14:18:42.717,119.25675
10/22/18 14:18:42.750,117.21435
10/22/18 14:18:42.789,115.9163
10/22/18 14:18:42.817,114.38315
10/22/18 14:18:42.849,113.06535
10/22/18 14:18:42.886,111.83835
10/22/18 14:18:42.919,111.02705
10/22/18 14:18:42.955,110.2062
10/22/18 14:18:42.985,109.32685
10/22/18 14:18:43.018,108.2974
10/22/18 14:18:43.053,106.8661
10/22/18 14:18:43.089,105.8536
10/22/18 14:18:43.121,104.64755
10/22/18 14:18:43.151,103.36395
10/22/18 14:18:43.183,102.2638
10/22/18 14:18:43.217,101.2179
10/22/18 14:18:43.252,99.89995
10/22/18 14:18:43.291,98.331
10/22/18 14:18:43.318,96.8001
10/22/18 14:18:43.350,95.68605
10/22/18 14:18:43.385,94.47725
10/22/18 14:18:43.417,93.2359
10/22/18 14:18:43.455,91.79745
10/22/18 14:18:43.486,90.69625
10/22/18 14:18:43.517,89.88625
10/22/18 14:18:43.550,88.7924
10/22/18 14:18:43.585,88.38345
10/22/18 14:18:43.622,88.12135
10/22/18 14:18:43.652,87.479
10/22/18 14:18:43.689,87.08535
10/22/18 14:18:43.717,86.4134
10/22/18 14:18:43.750,86.2644
10/22/18 14:18:43.785,85.64415
10/22/18 14:18:43.816,85.07675
10/22/18 14:18:43.851,85.15075
10/22/18 14:18:43.884,85.37
10/22/18 14:18:43.920,85.0424
10/22/18 14:18:43.952,85.0159
10/22/18 14:18:43.984,84.97845
10/22/18 14:18:44.017,85.0059
10/22/18 14:18:44.050,85.02285
10/22/18 14:18:44.088,84.80465
10/22/18 14:18:44.120,84.92715
10/22/18 14:18:44.152,85.08925
10/22/18 14:18:44.184,85.0942
10/22/18 14:18:44.217,84.9632
10/22/18 14:18:44.255,84.95315
10/22/18 14:18:44.284,85.24465
10/22/18 14:18:44.320,85.802
10/22/18 14:18:44.353,85.82445
10/22/18 14:18:44.384,85.90965
10/22/18 14:18:44.420,85.73055
10/22/18 14:18:44.450,85.79025
10/22/18 14:18:44.483,85.5467
10/22/18 14:18:44.519,85.75885
10/22/18 14:18:44.554,85.5428
10/22/18 14:18:44.590,85.50805
10/22/18 14:18:44.619,85.6302
10/22/18 14:18:44.651,85.86265
10/22/18 14:18:44.686,85.75785
10/22/18 14:18:44.720,85.8867
10/22/18 14:18:44.752,85.8415
10/22/18 14:18:44.785,85.47335
10/22/18 14:18:44.818,85.48035
10/22/18 14:18:44.849,85.5408
10/22/18 14:18:44.884,85.2604
10/22/18 14:18:44.918,85.00795
10/22/18 14:18:44.954,85.2014
10/22/18 14:18:44.986,85.20905
10/22/18 14:18:45.018,85.26435
10/22/18 14:18:45.052,85.17935
10/22/18 14:18:45.085,85.03035
10/22/18 14:18:45.118,85.00405
10/22/18 14:18:45.151,85.7036
10/22/18 14:18:45.186,85.6608
10/22/18 14:18:45.218,84.99085
10/22/18 14:18:45.251,84.94385
10/22/18 14:18:45.286,85.65635
10/22/18 14:18:45.316,85.2167
10/22/18 14:18:45.353,85.20695
10/22/18 14:18:45.389,85.129
10/22/18 14:18:45.419,85.4776
10/22/18 14:18:45.453,85.5164
10/22/18 14:18:45.484,85.6482
10/22/18 14:18:45.516,85.46995
10/22/18 14:18:45.550,85.43825
10/22/18 14:18:45.587,85.893
10/22/18 14:18:45.618,85.2309
10/22/18 14:18:45.653,85.82745
10/22/18 14:18:45.685,85.3293
10/22/18 14:18:45.717,85.43135
10/22/18 14:18:45.751,85.707
10/22/18 14:18:45.785,85.38225
10/22/18 14:18:45.818,85.12145
10/22/18 14:18:45.851,85.33885
10/22/18 14:18:45.885,85.0422
10/22/18 14:18:45.917,85.37355
10/22/18 14:18:45.952,87.4864
10/22/18 14:18:45.985,91.0741
10/22/18 14:18:46.021,94.2346
10/22/18 14:18:46.050,96.0544
10/22/18 14:18:46.085,96.97815
10/22/18 14:18:46.117,98.13495
10/22/18 14:18:46.151,99.2301
10/22/18 14:18:46.184,100.61765
10/22/18 14:18:46.219,101.16985
10/22/18 14:18:46.250,101.7827
10/22/18 14:18:46.284,102.9547
10/22/18 14:18:46.316,103.716
10/22/18 14:18:46.349,105.6772
10/22/18 14:18:46.384,107.23725
10/22/18 14:18:46.418,108.3404
10/22/18 14:18:46.451,110.4351
10/22/18 14:18:46.484,111.94685
10/22/18 14:18:46.518,113.72045
10/22/18 14:18:46.551,115.02965
10/22/18 14:18:46.585,116.84645
10/22/18 14:18:46.618,118.53495
10/22/18 14:18:46.652,119.6895
10/22/18 14:18:46.685,120.19335
10/22/18 14:18:46.718,121.4347
10/22/18 14:18:46.751,122.42795
10/22/18 14:18:46.784,122.90425
10/22/18 14:18:46.816,123.49285
10/22/18 14:18:46.852,124.1954
10/22/18 14:18:46.884,124.9431
10/22/18 14:18:46.921,125.70545
10/22/18 14:18:46.950,126.05605
10/22/18 14:18:46.984,126.70295
10/22/18 14:18:47.017,127.5616
10/22/18 14:18:47.051,128.4505
10/22/18 14:18:47.090,128.8913
10/22/18 14:18:47.122,128.8541
10/22/18 14:18:47.153,129.59695
10/22/18 14:18:47.184,130.3924
10/22/18 14:18:47.218,131.1747
10/22/18 14:18:47.250,131.65185
10/22/18 14:18:47.286,132.342
10/22/18 14:18:47.316,133.31595
10/22/18 14:18:47.350,134.52155
10/22/18 14:18:47.385,135.25915
10/22/18 14:18:47.417,135.4065
10/22/18 14:18:47.450,135.6787
10/22/18 14:18:47.485,135.73355
10/22/18 14:18:47.524,135.7296
10/22/18 14:18:47.552,135.3741
10/22/18 14:18:47.590,135.47825
10/22/18 14:18:47.618,135.52515
10/22/18 14:18:47.650,135.56555
10/22/18 14:18:47.686,135.6508
10/22/18 14:18:47.721,135.6772
10/22/18 14:18:47.757,135.58405
10/22/18 14:18:47.786,135.33265
10/22/18 14:18:47.816,135.4036
10/22/18 14:18:47.850,135.2583
10/22/18 14:18:47.885,135.491
10/22/18 14:18:47.922,135.21825
10/22/18 14:18:47.953,135.14565
10/22/18 14:18:47.984,135.05845
10/22/18 14:18:48.018,135.0239
10/22/18 14:18:48.055,135.07885
10/22/18 14:18:48.085,135.0241
10/22/18 14:18:48.118,135.01625
10/22/18 14:18:48.151,135.1453
10/22/18 14:18:48.185,135.37165
10/22/18 14:18:48.218,136.11525
10/22/18 14:18:48.251,135.51315
10/22/18 14:18:48.284,135.1132
10/22/18 14:18:48.317,134.8028
10/22/18 14:18:48.352,134.79045
10/22/18 14:18:48.387,134.57585
10/22/18 14:18:48.417,134.51875
10/22/18 14:18:48.454,134.3816
10/22/18 14:18:48.483,134.2067
10/22/18 14:18:48.518,134.1615
10/22/18 14:18:48.553,134.1077
10/22/18 14:18:48.590,134.0881
10/22/18 14:18:48.619,134.1213
10/22/18 14:18:48.651,134.2611
10/22/18 14:18:48.685,134.32985
10/22/18 14:18:48.718,134.45505
10/22/18 14:18:48.751,134.3902
10/22/18 14:18:48.787,134.42065
10/22/18 14:18:48.818,134.44835
10/22/18 14:18:48.851,134.1002
10/22/18 14:18:48.884,134.21805
10/22/18 14:18:48.917,134.2234
10/22/18 14:18:48.950,134.11235
10/22/18 14:18:48.986,133.9094
10/22/18 14:18:49.019,133.84845
10/22/18 14:18:49.052,134.13375
10/22/18 14:18:49.086,133.88505
10/22/18 14:18:49.119,134.0088
10/22/18 14:18:49.150,133.94015
10/22/18 14:18:49.185,134.163
10/22/18 14:18:49.218,134.22815
10/22/18 14:18:49.252,133.8095
10/22/18 14:18:49.284,133.53595
10/22/18 14:18:49.317,132.91165
10/22/18 14:18:49.351,131.7153
10/22/18 14:18:49.386,130.55395
10/22/18 14:18:49.419,129.2679
10/22/18 14:18:49.452,128.0163
10/22/18 14:18:49.485,126.5669
10/22/18 14:18:49.517,125.1714
10/22/18 14:18:49.554,123.50055
10/22/18 14:18:49.585,122.27705
10/22/18 14:18:49.617,121.0832
10/22/18 14:18:49.657,119.97565
10/22/18 14:18:49.687,119.3061
10/22/18 14:18:49.718,118.96375
10/22/18 14:18:49.751,117.6429
10/22/18 14:18:49.783,116.681
10/22/18 14:18:49.817,115.4558
10/22/18 14:18:49.852,114.41185
10/22/18 14:18:49.885,113.40505
10/22/18 14:18:49.918,113.19895
10/22/18 14:18:49.950,112.2259
10/22/18 14:18:49.985,111.43385
10/22/18 14:18:50.017,110.7886
10/22/18 14:18:50.055,110.1054
10/22/18 14:18:50.087,109.6153
10/22/18 14:18:50.118,108.87875
10/22/18 14:18:50.152,108.32365
10/22/18 14:18:50.185,107.2144
10/22/18 14:18:50.218,106.40445
10/22/18 14:18:50.255,105.84395
10/22/18 14:18:50.289,104.87585
10/22/18 14:18:50.321,104.37575
10/22/18 14:18:50.353,103.5245
10/22/18 14:18:50.385,102.71715
10/22/18 14:18:50.419,102.08735
10/22/18 14:18:50.451,100.82565
10/22/18 14:18:50.486,99.44045
10/22/18 14:18:50.519,98.58335
10/22/18 14:18:50.554,98.10165
10/22/18 14:18:50.586,97.37635
10/22/18 14:18:50.617,96.72715
10/22/18 14:18:50.652,95.86415
10/22/18 14:18:50.686,95.407
10/22/18 14:18:50.718,94.4111
10/22/18 14:18:50.751,93.90295
10/22/18 14:18:50.784,93.6275
10/22/18 14:18:50.817,92.64415
10/22/18 14:18:50.851,92.03235
10/22/18 14:18:50.884,92.0245
10/22/18 14:18:50.919,91.803
10/22/18 14:18:50.951,91.0747
10/22/18 14:18:50.985,90.4536
10/22/18 14:18:51.018,90.0045
10/22/18 14:18:51.051,89.26985
10/22/18 14:18:51.085,89.003
10/22/18 14:18:51.120,88.69305
10/22/18 14:18:51.151,87.9553
10/22/18 14:18:51.185,87.49035
10/22/18 14:18:51.219,87.2548
10/22/18 14:18:51.250,86.13995
10/22/18 14:18:51.284,85.92045
10/22/18 14:18:51.318,85.52125
10/22/18 14:18:51.351,84.9239
10/22/18 14:18:51.385,84.6351
10/22/18 14:18:51.416,84.93145
10/22/18 14:18:51.449,84.33905
10/22/18 14:18:51.485,84.1345
10/22/18 14:18:51.518,83.9098
10/22/18 14:18:51.553,84.13165
10/22/18 14:18:51.585,83.5461
10/22/18 14:18:51.623,83.60025
10/22/18 14:18:51.651,83.5642
10/22/18 14:18:51.691,83.59605
10/22/18 14:18:51.719,83.40655
10/22/18 14:18:51.752,83.48325
10/22/18 14:18:51.786,83.24415
10/22/18 14:18:51.819,83.55185
10/22/18 14:18:51.852,83.9714
10/22/18 14:18:51.884,83.68345
10/22/18 14:18:51.918,83.8825
10/22/18 14:18:51.957,84.51065
10/22/18 14:18:51.988,84.1834
10/22/18 14:18:52.023,84.0086
10/22/18 14:18:52.051,83.76335
10/22/18 14:18:52.083,83.873
10/22/18 14:18:52.117,83.76005
10/22/18 14:18:52.153,83.65365
10/22/18 14:18:52.187,83.4284
10/22/18 14:18:52.218,83.7469
10/22/18 14:18:52.250,83.6997
10/22/18 14:18:52.287,83.45095
10/22/18 14:18:52.316,83.37095
10/22/18 14:18:52.355,83.28325
10/22/18 14:18:52.386,83.5918
10/22/18 14:18:52.417,83.80865
10/22/18 14:18:52.451,83.93445
10/22/18 14:18:52.484,83.47945
