Illumination from Kinect Camera
10/05/18 20:21:43.672	162.0116
10/05/18 20:21:43.741	155.1065
10/05/18 20:21:43.805	148.9658
10/05/18 20:21:43.871	142.5907
10/05/18 20:21:43.939	137.5355
10/05/18 20:21:44.005	131.3714
10/05/18 20:21:44.072	122.76055
10/05/18 20:21:44.149	114.2536
10/05/18 20:21:44.205	107.03455
10/05/18 20:21:44.271	101.63945
10/05/18 20:21:44.339	100.07795
10/05/18 20:21:44.406	99.39145
10/05/18 20:21:44.471	98.9453
10/05/18 20:21:44.538	98.3586
10/05/18 20:21:44.604	97.6878
10/05/18 20:21:44.671	97.38245
10/05/18 20:21:44.740	97.14745
10/05/18 20:21:44.806	98.09125
10/05/18 20:21:44.872	96.91525
10/05/18 20:21:44.939	97.1569
10/05/18 20:21:45.007	98.2801
10/05/18 20:21:45.072	98.1575
10/05/18 20:21:45.139	100.20045
10/05/18 20:21:45.204	99.6322
10/05/18 20:21:45.271	99.65535
10/05/18 20:21:45.338	99.32065
10/05/18 20:21:45.404	98.83825
10/05/18 20:21:45.472	97.9658
10/05/18 20:21:45.543	96.4877
10/05/18 20:21:45.604	98.1798
10/05/18 20:21:45.671	98.1412
10/05/18 20:21:45.738	99.6854
10/05/18 20:21:45.805	100.4397
10/05/18 20:21:45.877	116.418
10/05/18 20:21:45.939	137.56675
10/05/18 20:21:46.005	156.65005
10/05/18 20:21:46.072	168.18285
10/05/18 20:21:46.139	177.2523
10/05/18 20:21:46.205	187.8588
10/05/18 20:21:46.272	199.50175
10/05/18 20:21:46.343	210.78835
10/05/18 20:21:46.404	219.1591
10/05/18 20:21:46.471	226.46485
10/05/18 20:21:46.539	235.0128
10/05/18 20:21:46.606	236.4568
10/05/18 20:21:46.676	236.4844
10/05/18 20:21:46.738	237.8219
10/05/18 20:21:46.805	234.9538
10/05/18 20:21:46.872	233.804
10/05/18 20:21:46.942	222.24665
10/05/18 20:21:47.007	175.16035
10/05/18 20:21:47.072	107.0113
10/05/18 20:21:47.139	84.13145
10/05/18 20:21:47.207	78.9139
10/05/18 20:21:47.272	89.77835
10/05/18 20:21:47.342	95.45245
10/05/18 20:21:47.406	99.2043
10/05/18 20:21:47.471	99.86915
10/05/18 20:21:47.539	100.05275
10/05/18 20:21:47.608	100.41575
10/05/18 20:21:47.672	100.8131
10/05/18 20:21:47.739	101.95855
10/05/18 20:21:47.805	102.09985
10/05/18 20:21:47.872	101.4286
10/05/18 20:21:47.939	101.06025
10/05/18 20:21:48.007	101.43
10/05/18 20:21:48.072	102.6857
10/05/18 20:21:48.139	103.15425
10/05/18 20:21:48.206	102.28165
10/05/18 20:21:48.272	101.50515
10/05/18 20:21:48.339	101.21145
10/05/18 20:21:48.405	100.4591
10/05/18 20:21:48.472	99.16335
10/05/18 20:21:48.543	97.26565
10/05/18 20:21:48.606	95.23405
10/05/18 20:21:48.677	93.0238
10/05/18 20:21:48.739	91.86935
10/05/18 20:21:48.805	92.6556
10/05/18 20:21:48.873	95.27655
10/05/18 20:21:48.940	98.4029
10/05/18 20:21:49.010	100.09345
10/05/18 20:21:49.075	100.65
10/05/18 20:21:49.139	102.034
10/05/18 20:21:49.204	104.9922
10/05/18 20:21:49.274	108.6432
10/05/18 20:21:49.341	110.08235
10/05/18 20:21:49.405	111.41115
10/05/18 20:21:49.473	104.1392
10/05/18 20:21:49.539	100.96185
10/05/18 20:21:49.605	97.1582
10/05/18 20:21:49.672	95.7948
10/05/18 20:21:49.739	95.23875
10/05/18 20:21:49.804	94.99945
10/05/18 20:21:49.874	95.3434
10/05/18 20:21:49.938	94.0647
10/05/18 20:21:50.007	94.2633
10/05/18 20:21:50.071	95.16275
10/05/18 20:21:50.139	95.61195
10/05/18 20:21:50.205	95.07485
10/05/18 20:21:50.275	95.515
10/05/18 20:21:50.340	95.09675
10/05/18 20:21:50.404	95.4282
10/05/18 20:21:50.478	95.27355
10/05/18 20:21:50.544	95.0762
10/05/18 20:21:50.606	95.5286
10/05/18 20:21:50.672	95.6902
10/05/18 20:21:50.743	95.47365
10/05/18 20:21:50.952	94.7433
